what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1321633859173
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1321633859173
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1321633859173
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1321633859173
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1321633859173
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1321633859173
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1321633859173
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1321633859173
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1321633859173
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1321633859173
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1321633859173
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1321633859173
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1321633859173
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1321633859173
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1321633859173
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1321633859173
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1321633859173
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1321633859173
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1321633859173
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1321633859173
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1321633859173
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1321633859173
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1321633859173
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1321633859173
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1321633859173
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1321633859173
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1321633859173
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1321633859173
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1321633859173
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1321633859173
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1321633859173
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1321633859173
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1321633859173
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1321633859173
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1321633859173
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1321633859173
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1321633859173
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1321633859173
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1321633859173
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1321633859173
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1321633859173
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1321633859173
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1321633859173
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1321633859173
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1321633859173
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1321633859173
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1321633859173
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1321633859173
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1321633859173
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1321633859173
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1321633859173
started,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1321633859173
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1321633859173
started,bundle,com.google.gdt.eclipse.core,2.4.1.r37v201109211906,"com.google.gdt.eclipse.core",1321633859173
started,bundle,com.google.gdt.eclipse.designer,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer",1321633859173
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.UiBinder",1321633859173
started,bundle,com.google.gdt.eclipse.designer.hosted,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted",1321633859173
started,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1321633859173
started,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1321633859173
started,bundle,com.google.gdt.eclipse.platform.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.e37",1321633859173
started,bundle,com.google.gdt.eclipse.platform.shared,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.shared",1321633859173
started,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1321633859173
started,bundle,com.google.gwt.eclipse.core,2.4.1.r37v201109211906,"com.google.gwt.eclipse.core",1321633859173
os,sysinfo,,,"win32",1321633859189
arch,sysinfo,,,"x86_64",1321633859189
ws,sysinfo,,,"win32",1321633859189
locale,sysinfo,,,"en_US",1321633859189
processors,sysinfo,,,"2",1321633859189
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1321633859189
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1321633859189
java.specification.name,sysinfo,,,"Java Platform API Specification",1321633859189
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321633859189
java.specification.version,sysinfo,,,"1.6",1321633859189
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1321633859189
java.version,sysinfo,,,"1.6.0_27",1321633859189
java.vm.info,sysinfo,,,"mixed mode",1321633859189
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1321633859189
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321633859189
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321633859189
java.vm.specification.version,sysinfo,,,"1.0",1321633859189
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1321633859189
java.vm.version,sysinfo,,,"20.2-b06",1321633859189
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1321633859267
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1321633861076
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1321633862262
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1321633865647
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1321633866287
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1321633866287
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1321633866677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633868549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633880654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633890748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633896832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633900576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633931900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1321633931932
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1321633935847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633942789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633949947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321633955485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634010958
started,bundle,com.google.gdt.eclipse.maven,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven",1321634011177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634011879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634013158
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1321634032252
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1321634034202
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1321634034967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634041737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634042361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634044217
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321634048086
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634048102
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634056791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634056916
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321634058273
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634059459
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634059739
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321634073811
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634074466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634074794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634079052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634098506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634101220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634116399
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1321634136226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634142685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634146054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634173729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634173901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634193557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634193744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634205584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634208252
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1321634227159
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1321634227268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321634260839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321634261183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321634295940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321634319059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634370820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634378588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634471159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634480644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321634638797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321634642338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634682820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634695675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634717624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634740681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634754362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634757872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634761039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634770196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634818868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634825077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634827183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634843719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321634845918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321634868882
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1321634872127
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1321634872501
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1321634872797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634872969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634875059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634875917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634878289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634878585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321634880987
