what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321030805909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030806813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030836415
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321030839816
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321030845556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030846305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030858256
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321030858412
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321030858459
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030860284
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030864371
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030864418
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321030885041
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030885041
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030886461
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030888551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030888598
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030890783
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030892717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030892764
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030895135
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030897179
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030897226
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030908785
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030913980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030914027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030916273
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030918052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030918098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030920828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030922873
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321030922873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030938699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321030952161
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030953395
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030957817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030957863
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030961717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030963214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030963230
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030964057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030964805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030975195
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321030975195
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030977878
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030981451
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030981497
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030987847
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321030993307
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321030997550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031000373
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321031004305
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031008641
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031008704
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031019187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031019889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031052668
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031061232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031068096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031069672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031069734
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031103338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031105147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031106380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031147907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031150964
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031157236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031157953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031159950
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321031168764
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031172103
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031174879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031175613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031176439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031185088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031191120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031195272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031196177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031196552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031196723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031200346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031201204
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031234339
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031234401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031300639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031300780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031303791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031305617
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031306568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031307301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031307894
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031334853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031334900
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031336460
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031338067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031342247
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1321031342435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031344400
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031369985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031370001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031371514
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031374618
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321031374681
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374696
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374712
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374712
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374743
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374743
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374759
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031374759
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321031377504
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031377738
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031377785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321031421247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031425007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031425131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031429767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031432387
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031432387
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031457317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321031458253
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031459501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321031468596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031472902
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321031477317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321031479111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031483589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031486818
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321031486818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031505288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321031505413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321032326624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321032328122
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321032328387
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1321032330025
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1321032330025
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1321032330025
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1321032330025
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1321032330025
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven.e37",1321032330025
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1321032330025
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1321032330025
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1321032330025
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1321032330087
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1321032330103
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1321032330103
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1321032330103
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1321032330103
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1321032330103
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1321032330103
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1321032330103
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1321032330103
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1321032330103
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1321032330103
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.e36",1321032330103
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.hge",1321032330103
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subclipse",1321032330103
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subversive",1321032330103
stopped,bundle,com.google.gdt.eclipse.gph,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph",1321032330103
stopped,bundle,com.google.gdt.eclipse.maven,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven",1321032330103
stopped,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1321032330103
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appsmarketplace",1321032330103
stopped,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1321032330103
stopped,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1321032330103
stopped,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1321032330118
stopped,bundle,com.google.gwt.eclipse.oophm,2.4.1.r37v201109211906,"com.google.gwt.eclipse.oophm",1321032330118
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.r37v201109211906,"com.google.gwt.eclipse.sdkbundle",1321032330118
stopped,bundle,com.google.gwt.eclipse.core,2.4.1.r37v201109211906,"com.google.gwt.eclipse.core",1321032330196
stopped,bundle,com.google.gdt.eclipse.core,2.4.1.r37v201109211906,"com.google.gdt.eclipse.core",1321032330196
stopped,bundle,com.google.gdt.eclipse.platform,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform",1321032330196
stopped,bundle,com.google.gdt.eclipse.platform.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.e37",1321032330196
