what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321310678938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321310679000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321310682793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310688003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310688128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310691638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310780761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321310784037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310787251
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310787875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321310800386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321310802320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321310829667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321310832444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310835174
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310835767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310844643
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310845127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310854549
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310855142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310857701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310866468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310881350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310903424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310905015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310941265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310946488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321310969685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321310982572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321310985864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321310986051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310987330
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310987782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321310996019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1321310997345
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1321310997813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311018015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311023662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311023787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321311035674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321311039902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321311044286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311052054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311053240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311066344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311066469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321311074768
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1321311086640
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1321311086671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311088808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311089276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311091975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311092349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311092537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311092833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311093051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311097029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311097139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311131958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311132098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311139524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311158088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321311160709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311174499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311175513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321311178072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321311180942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311203936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311204077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321311215652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311230862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311230971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311252764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311252874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321311262950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311286072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311298864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311303217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311305704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311310555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311313831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321311324556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321311330967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321311350933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311390885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311455204
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321311455220
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321311475063
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321311479587
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321311479649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311500662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311500896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321311503829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321311515623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321311548164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311609264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311663600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311698981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311701835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311703926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321311704409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321312300309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321319707409
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1321319707503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321319708610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321319715118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321319730380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320543066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320555114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320561682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320568094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320570543
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1321320570543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320603724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320669275
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321320672130
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320677153
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320677434
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320677481
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321320684017
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320737182
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321320738586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320740708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320769240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320789848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320801486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320801610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320807429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320807570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320839425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320884696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321320893027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321320893401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321320893729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321320894821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320897499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320922178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320931933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320954568
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321320954693
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320956331
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320961448
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320961557
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320962384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321320983740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321000822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321002258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321022210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321031773
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321034394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321042006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321062911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321088339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321110522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321110709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321112503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321112690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321131972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321165008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321211207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321216433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321321240301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321243079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321243220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321251503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321375555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321321381358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321385008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321385055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321391264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321391404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321402636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321425522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321429531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321447143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321463835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321463976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321471978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321477797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321511540
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321321511665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321511837
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321321512539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321519933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321521977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321536511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321540130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321564107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321567570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321585167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321596149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321614589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321321616071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321626296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321647662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321649316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321651141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321664183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321321665088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321675160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321686766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321321690698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321714846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321770177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321775762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321786689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321819760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321819885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321825751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321825875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321832303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321832427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321843504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321844377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321849541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321849728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321849868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321850929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321321851491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321321875218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321321905852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322041811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322051857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322199897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322205918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322209818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321322217041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322242329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322242407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322256759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322268241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322324619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322330875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321322430585
