what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320887815397
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887817534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320887823837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887827222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887828205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887828267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887831808
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320887832994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887833181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320887843539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887851636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887880749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887901544
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887914913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887914945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887948626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320887958657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320887961886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320887968719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887973524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887976520
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320887976957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320887980529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888008223
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888008239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888048676
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888067757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888067804
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888077897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888091297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888097132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888125976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888130906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888135555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888136600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888137567
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888140423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888143653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888200222
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888200237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888227865
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888234277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888236109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888239264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888239280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888240764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888250391
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888250391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888301108
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888310015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888355801
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888396739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888416973
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888419938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888423854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888461766
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888470377
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888470392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888477974
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888517286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888524665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888555225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888560451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888578031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888578047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888582493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888598468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888598484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888664254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888671383
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888674519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888679906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888708284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888708300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320888750373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320888751465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320888752729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320888753056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888765536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888771060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888774336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888774351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888774382
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320888774382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888781700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888820813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888821846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888824997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888831128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888849825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888853709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888857314
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888862276
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320888877657
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888877860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888877891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320888888843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320888912258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888915363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888916346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320888919809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889005743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889018037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889035914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889037271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889041842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889048223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889133592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889161486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889166244
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320889173077
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889175198
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889175245
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320889176680
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889178537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320889212390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889218068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889344865
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320889344865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889349002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889350500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889350718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889360702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889367085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889411671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889418644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320889458502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320889465070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320889466099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889468143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889471419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889477240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889499190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889509955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889510985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889518037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889617097
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320889617112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889619437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320889664271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320889665956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320889667157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889670152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889671307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889683943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889687905
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320889688841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889692773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889770394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889774450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889961915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320889961946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320889982713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320889984709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890094177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890097344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890131399
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320890131415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890135565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890138934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890144806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890181222
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890186979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320890207992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890214513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890266989
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890298033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890298064
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320890298080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320890340621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890344880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890346689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890353727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890384290
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320890384306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890386771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890403012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890405976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890426148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890429861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890432716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890432731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890437506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890445914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890454682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890455430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890456164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320890478206
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320890481326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890486741
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320890497458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890505493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890538466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320890552444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320890552616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320890552772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320890554098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890558326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890599888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320890627064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890628858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890630621
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320890630637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890635755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890669356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320890676596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320891052394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320891057169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320893108509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320893112251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320893196136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1320893196141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320893200106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320894059456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320894059585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320894060908
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320894061279
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1320894063261
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1320894063262
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1320894063262
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1320894063262
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1320894063262
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven.e37",1320894063262
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1320894063262
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1320894063263
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1320894063263
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1320894063285
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1320894063285
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1320894063285
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1320894063285
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1320894063285
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1320894063285
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1320894063285
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1320894063285
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1320894063285
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1320894063285
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1320894063285
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.e36",1320894063285
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.hge",1320894063285
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subclipse",1320894063285
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subversive",1320894063285
stopped,bundle,com.google.gdt.eclipse.gph,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph",1320894063285
