what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876462950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876498239
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876501954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876515318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876518530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876587021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876587129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876611990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876619728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876640824
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320876640840
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876653400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320876660580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876660981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876693341
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320876704105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876714382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876719823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876721977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876722108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876722700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876724017
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876732787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876737551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876742226
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876752823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876758793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876760053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876767324
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876767324
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876769286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876770575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876776908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876778090
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876778172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876779914
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876779914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876782065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876783080
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876783080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876795070
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320876800099
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876809599
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320876809653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876845200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876845345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876860356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876860495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876877185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876883520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876892135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876924372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876936130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876936310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876936819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876937024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876937446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876937610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876938247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876938449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876938826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320876939047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876945550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320876951326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320876960768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877039323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877047945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320877062298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877063978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877065308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877075088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877096839
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320877096849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877096969
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320877102129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877102229
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320877116554
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877116694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877126045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877126685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320877130745
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320877143359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877146061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320877161571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877173671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877180884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320877190564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320877193565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320877204345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320877214048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877227571
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877228677
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877228677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877229875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877245496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877578561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877646929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877745010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320877763486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877804331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320877827302
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320878023570
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878023825
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878023894
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878057904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878057934
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320878057954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878189108
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878193201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878194630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320878200564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878202064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320878205812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878224238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878241657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878245198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878246209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878247370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878248740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878258036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878316379
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878365049
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320878404328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878411686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878498119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878498175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878521778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878521878
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1320878532075
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1320878564221
started,bundle,org.eclipse.wb.core.xml,1.1.0.r37x201108271245,"org.eclipse.wb.core.xml",1320878575328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878576423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878613014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878625394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878651420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878678712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878694150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878705393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1320878733763
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1320878734373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878742478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878749128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878749192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878794823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878804085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878806161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878811144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878830244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878844632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878857404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878863234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878894529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878899399
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878901062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878902082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878918515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878924235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320878944121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878965337
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320878967312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320878997674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879009135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879013325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879028455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879036783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879044723
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320879057333
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879057666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879057717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879064420
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879065990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879066982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320879085664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879086654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879095285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879119871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879137284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879140299
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320879144134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879162737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320879184335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1320879186941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320879187932
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320879189786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879196774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879199647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879205134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879215176
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879215631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879215681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320879218488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879226041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879232247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879236907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320879236998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320879243758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320879249593
