what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636162638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636163960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636167332
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636167333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636168934
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636168935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636170129
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636170130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636172697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636180434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636215651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636222732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636242832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322636261168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636278471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636280707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636289716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636317116
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322636317128
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636319663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636321174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636323663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636335127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636335258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636343658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636345325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322636354482
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636394130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636432996
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322636438069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636448150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636463716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636466038
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636480661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636488783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636494191
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636505546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636532542
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636553999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636617456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636621720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636625969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636627380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636637614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636640332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636643603
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322636644799
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636645019
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636645065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636656286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636665486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636682506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636701446
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322636704711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636706657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636719489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636719506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636737292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322636773512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322636776034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636781800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636789694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636812416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636832604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636840084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636875060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322636877397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322636885585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636893858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636927833
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322636932112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322636940723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637006701
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637008601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637042416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637057965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637063115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637065858
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637066325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637066410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637068984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637073644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322637076221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637090655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637149038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637153804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637153914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322637160607
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637169845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637169995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637179251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637220965
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637226357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637226559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637265681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637287580
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322637287594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637289506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637403606
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637405489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637411394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637417404
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637417502
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637417539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637421367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637438878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322637441287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322637443257
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637467806
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637477642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637477679
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322637485906
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637486156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637486195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637502718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637502850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637505816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637529085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637578272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637597582
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637610609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637659636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637680861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637703354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637710628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637714092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637719863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637819859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637853823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637870511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637873993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322637889915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322637893234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638007139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638017177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638026623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638028354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638052932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638055102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638063571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638065655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638076023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638078427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322638082857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322638085812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322638099715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638107295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638140000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638145455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638148555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638149070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638155599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638155786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638156199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322638157104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638166499
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638166499
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322638168122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638171734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638187691
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638188151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638188224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638199343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638203781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638204316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322638212204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638220747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638220879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638229691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638238301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638305806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638412603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322638419391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322638528456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638564395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638704592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322638707167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638758254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638877340
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322638877351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638878874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638880118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638880139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638881387
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322638881718
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1322638883079
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1322638883088
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1322638883093
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1322638883093
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1322638883093
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven.e37",1322638883094
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1322638883094
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1322638883094
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1322638883094
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1322638883118
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1322638883118
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1322638883119
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1322638883119
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1322638883119
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1322638883119
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1322638883119
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1322638883119
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1322638883119
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1322638883119
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1322638883119
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.e36",1322638883120
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.hge",1322638883120
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subclipse",1322638883120
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subversive",1322638883120
stopped,bundle,com.google.gdt.eclipse.gph,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph",1322638883120
stopped,bundle,com.google.gdt.eclipse.maven,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven",1322638883120
stopped,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1322638883120
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appsmarketplace",1322638883121
stopped,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1322638883122
stopped,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1322638883123
stopped,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1322638883154
stopped,bundle,com.google.gwt.eclipse.oophm,2.4.1.r37v201109211906,"com.google.gwt.eclipse.oophm",1322638883154
