what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694808569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694808616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320694814887
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694846383
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694846461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320694854802
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694855036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694855956
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694859825
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694862664
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320694865160
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694868813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694868859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320694889561
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1320694890918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694904436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694907119
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Assignment6",1320694913469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694915122
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Recitation10",1320694923468
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Recitation9",1320694924061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694930317
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694930816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694930847
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320694932158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694938627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694943011
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694943401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320694943510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320694958314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695120437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695135288
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320695138041
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695139866
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695139897
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320695153469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695153703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320695158461
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695158679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695158711
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320695164701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695179796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695181887
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695183353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695186395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695189999
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695190825
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695195880
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1320695203305
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695264626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695264641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695270741
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695270741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695277168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695574956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320695644329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320695644438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695708633
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695715824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695716713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695717930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695719927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695719943
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695726760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695728647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695730582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695740379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1320695740379
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695745308
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695745339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320695747976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320695818911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320696057919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320696060770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731081252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731081430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731081555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731113066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731113219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731113687
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731114093
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1320731115792
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1320731115792
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1320731115792
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1320731115792
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1320731115792
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven.e37",1320731115792
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1320731115792
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1320731115792
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1320731115792
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1320731115819
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1320731115819
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1320731115819
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1320731115820
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1320731115820
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1320731115820
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1320731115820
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1320731115820
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1320731115820
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1320731115820
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1320731115820
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.e36",1320731115820
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.hge",1320731115820
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subclipse",1320731115821
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph.subversive",1320731115823
stopped,bundle,com.google.gdt.eclipse.gph,2.4.1.r37v201109211906,"com.google.gdt.eclipse.gph",1320731115823
stopped,bundle,com.google.gdt.eclipse.maven,2.4.1.r37v201109211906,"com.google.gdt.eclipse.maven",1320731115823
stopped,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1320731115823
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appsmarketplace",1320731115823
stopped,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1320731115828
stopped,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1320731115828
stopped,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1320731115880
stopped,bundle,com.google.gwt.eclipse.oophm,2.4.1.r37v201109211906,"com.google.gwt.eclipse.oophm",1320731115880
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.r37v201109211906,"com.google.gwt.eclipse.sdkbundle",1320731115880
stopped,bundle,com.google.gwt.eclipse.core,2.4.1.r37v201109211906,"com.google.gwt.eclipse.core",1320731115960
stopped,bundle,com.google.gdt.eclipse.core,2.4.1.r37v201109211906,"com.google.gdt.eclipse.core",1320731115960
stopped,bundle,com.google.gdt.eclipse.platform,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform",1320731115960
stopped,bundle,com.google.gdt.eclipse.platform.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.e37",1320731115961
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1320731115961
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1320731115961
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1320731115961
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1320731115961
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1320731115961
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1320731115961
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1320731115961
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1320731115961
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1320731115962
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1320731115962
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1320731115962
stopped,bundle,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.UiBinder",1320731115962
stopped,bundle,com.google.gdt.eclipse.designer.gpe,2.4.0.r37x201108290223,"com.google.gdt.eclipse.designer.gpe",1320731115962
stopped,bundle,com.google.gdt.eclipse.designer,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer",1320731115962
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1320731115962
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1320731115962
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1320731115962
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1320731115962
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.1.0.r37x201108271245,"org.eclipse.wb.core.databinding.xml",1320731115962
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r37x201109091012,"org.eclipse.wb.core.databinding",1320731115962
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.FormLayout",1320731115962
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.MigLayout",1320731115963
stopped,bundle,org.eclipse.wb.swing.java6,1.1.0.r37x201109091143,"org.eclipse.wb.swing.java6",1320731115963
stopped,bundle,org.eclipse.wb.swing.jsr296,1.1.0.r37x201109091143,"org.eclipse.wb.swing.jsr296",1320731115963
stopped,bundle,org.eclipse.wb.swing,1.1.0.r37x201109091143,"org.eclipse.wb.swing",1320731115963
stopped,bundle,org.eclipse.wb.core.ui,1.1.0.r37x201109091028,"org.eclipse.wb.core.ui",1320731115963
stopped,bundle,org.eclipse.wb.layout.group,1.1.0.r37x201109091112,"org.eclipse.wb.layout.group",1320731115963
stopped,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1320731115963
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_0.webkit,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted.2_0.webkit",1320731115963
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted.2_0",1320731115963
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1320731115963
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_2,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted.2_2",1320731115963
stopped,bundle,com.google.gdt.eclipse.designer.hosted,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted",1320731115963
stopped,bundle,org.eclipse.wb.core.xml,1.1.0.r37x201108271245,"org.eclipse.wb.core.xml",1320731115963
stopped,bundle,org.eclipse.wb.css,1.1.0.r37x201108271230,"org.eclipse.wb.css",1320731115963
stopped,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1320731115963
stopped,bundle,com.google.gdt.eclipse.platform.shared,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.shared",1320731115963
stopped,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1320731115963
stopped,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1320731116042
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1320731116042
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1320731116042
stopped,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1320731116042
stopped,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1320731116043
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1320731116043
stopped,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1320731116043
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1320731116043
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1320731116125
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1320731116125
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1320731116126
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1320731116126
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1320731116126
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1320731116126
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1320731116126
